Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
7395,-97.893832,29.9038,48209010306,1974,-97.878747,29.916639,48209010306,133.167475,1.961163
1974,-97.878747,29.916639,48209010306,7395,-97.893832,29.9038,48209010306,281.997007,3.034389
7458,-97.810927,30.088791,48209010923,2095,-97.810998,30.094569,48209010923,294.575290,1.023553
2095,-97.810998,30.094569,48209010923,7458,-97.810927,30.088791,48209010923,90.304547,0.603740
6956,-97.823149,30.458281,48491020333,7037,-97.822767,30.457934,48491020404,1114.907877,0.076543
7037,-97.822767,30.457934,48491020404,6956,-97.823149,30.458281,48491020333,648.673195,0.065690
7037,-97.822767,30.457934,48491020404,6957,-97.822401,30.457613,48491020404,0.000000,0.064286
6957,-97.822401,30.457613,48491020404,7037,-97.822767,30.457934,48491020404,0.000000,0.064286
2343,-97.860569,30.207564,48453031300,2344,-97.861604,30.20827,48453034800,582.152014,0.158904
2344,-97.861604,30.20827,48453034800,2343,-97.860569,30.207564,48453031300,1344.425613,0.270489
6113,-97.794348,30.516629,48491020348,6128,-97.796082,30.522606,48491020350,422.181870,0.818807
6128,-97.796082,30.522606,48491020350,6113,-97.794348,30.516629,48491020348,857.718241,0.913489
6128,-97.796082,30.522606,48491020350,6114,-97.79809,30.529592,48491020348,312.090238,0.969840
6114,-97.79809,30.529592,48491020348,6128,-97.796082,30.522606,48491020350,506.625016,0.982317
6364,-97.774199,30.523006,48491020345,6552,-97.773649,30.523132,48491020345,159.553275,0.058073
6552,-97.773649,30.523132,48491020345,6364,-97.774199,30.523006,48491020345,498.613204,0.058885
6366,-97.763741,30.521688,48491020345,5007,-97.75711,30.512404,48491020345,280.161784,1.473039
5007,-97.75711,30.512404,48491020345,6366,-97.763741,30.521688,48491020345,109.328587,1.471015
6552,-97.773649,30.523132,48491020345,6366,-97.763741,30.521688,48491020345,277.792437,1.201633
6366,-97.763741,30.521688,48491020345,6552,-97.773649,30.523132,48491020345,783.181137,1.303216
6364,-97.774199,30.523006,48491020345,6553,-97.774744,30.522886,48491020347,498.613204,0.058885
6553,-97.774744,30.522886,48491020347,6364,-97.774199,30.523006,48491020345,159.553275,0.058073
6632,-97.876247,30.211877,48453031200,6633,-97.872184,30.210873,48453031200,1344.036083,0.878654
6633,-97.872184,30.210873,48453031200,6632,-97.876247,30.211877,48453031200,917.406622,0.584721
6633,-97.872184,30.210873,48453031200,6630,-97.869116,30.207815,48453034800,1344.036083,0.980037
6630,-97.869116,30.207815,48453034800,6633,-97.872184,30.210873,48453031200,917.406622,0.652188
6630,-97.869116,30.207815,48453034800,6636,-97.864505,30.208481,48453034800,1344.036083,0.946243
6636,-97.864505,30.208481,48453034800,6630,-97.869116,30.207815,48453034800,917.406622,0.629699
6636,-97.864505,30.208481,48453034800,2344,-97.861604,30.20827,48453034800,1344.036083,0.608299
2344,-97.861604,30.20827,48453034800,6636,-97.864505,30.208481,48453034800,917.406622,0.404807
7006,-97.671194,30.620736,48491021407,7007,-97.676225,30.621818,48491021406,495.113948,0.608243
7007,-97.676225,30.621818,48491021406,7006,-97.671194,30.620736,48491021407,199.314162,0.600216
7007,-97.676225,30.621818,48491021406,5323,-97.679664,30.622552,48491021406,725.599769,0.432210
5323,-97.679664,30.622552,48491021406,7007,-97.676225,30.621818,48491021406,290.216547,0.407111
4657,-97.841321,30.474667,48491020333,7032,-97.832707,30.463754,48491020333,1114.913431,2.566814
7032,-97.832707,30.463754,48491020333,4657,-97.841321,30.474667,48491020333,650.422297,1.974383
7032,-97.832707,30.463754,48491020333,6956,-97.823149,30.458281,48491020333,1114.907877,1.781045
6956,-97.823149,30.458281,48491020333,7032,-97.832707,30.463754,48491020333,648.673195,1.369403
3802,-97.737599,30.291578,48453000601,3766,-97.740848,30.291879,48453000601,1.369137,0.800000
3766,-97.740848,30.291879,48453000601,3802,-97.737599,30.291578,48453000601,4.242181,0.800000
3805,-97.737155,30.283251,48453000601,3806,-97.741624,30.283576,48453000601,0.482438,1.080000
3806,-97.741624,30.283576,48453000601,3805,-97.737155,30.283251,48453000601,2.475654,1.080000
3806,-97.741624,30.283576,48453000601,3812,-97.744671,30.283827,48453000608,0.242287,0.720000
3812,-97.744671,30.283827,48453000608,3806,-97.741624,30.283576,48453000601,114.818648,0.720733
3814,-97.742581,30.292005,48453000606,3666,-97.744096,30.290506,48453000606,29.301719,0.760003
3666,-97.744096,30.290506,48453000606,3814,-97.742581,30.292005,48453000606,509.656842,1.060453
3766,-97.740848,30.291879,48453000601,3814,-97.742581,30.292005,48453000606,29.301719,0.400002
3814,-97.742581,30.292005,48453000606,3766,-97.740848,30.291879,48453000601,509.656842,0.558133
3805,-97.737155,30.283251,48453000601,3816,-97.733921,30.283145,48453000401,37.952937,0.760009
3816,-97.733921,30.283145,48453000401,3805,-97.737155,30.283251,48453000601,186.608423,0.765400
3797,-97.737823,30.280378,48453000700,3805,-97.737155,30.283251,48453000601,37.775634,0.800010
3805,-97.737155,30.283251,48453000601,3797,-97.737823,30.280378,48453000700,188.424336,0.805909
3803,-97.737805,30.289464,48453000601,3802,-97.737599,30.291578,48453000601,1.369137,0.600000
3802,-97.737599,30.291578,48453000601,3803,-97.737805,30.289464,48453000601,4.242181,0.600000
3819,-97.736627,30.289354,48453000601,3791,-97.735724,30.29303,48453000500,282.302112,1.120191
3791,-97.735724,30.29303,48453000500,3819,-97.736627,30.289354,48453000601,773.455058,3.344725
2826,-97.739351,30.276726,48453000700,2827,-97.738418,30.27895,48453000700,63.351236,0.640047
2827,-97.738418,30.27895,48453000700,2826,-97.739351,30.276726,48453000700,63.408438,0.640048
3335,-97.745092,30.267456,48453001102,3334,-97.744489,30.266364,48453001102,0.000000,0.480000
3334,-97.744489,30.266364,48453001102,3335,-97.745092,30.267456,48453001102,0.000000,0.480000
3334,-97.744489,30.266364,48453001102,3330,-97.743145,30.265988,48453001103,7.247796,0.320000
3330,-97.743145,30.265988,48453001103,3334,-97.744489,30.266364,48453001102,0.077557,0.320000
2827,-97.738418,30.27895,48453000700,3797,-97.737823,30.280378,48453000700,63.351236,0.400030
3797,-97.737823,30.280378,48453000700,2827,-97.738418,30.27895,48453000700,63.408438,0.400030
3053,-97.745963,30.26867,48453001102,3054,-97.749236,30.269643,48453001102,0.924620,0.840000
3054,-97.749236,30.269643,48453001102,3165,-97.753752,30.271281,48453001200,4.513079,1.160000
3323,-97.736837,30.266163,48453001103,3311,-97.740092,30.267027,48453001103,562.957422,0.823089
3327,-97.74247,30.267767,48453001103,3332,-97.743829,30.268102,48453001102,0.514390,0.320000
3332,-97.743829,30.268102,48453001102,3053,-97.745963,30.26867,48453001102,0.514390,0.520000
3311,-97.740092,30.267027,48453001103,3336,-97.741155,30.267373,48453001103,30.590956,0.280000
3336,-97.741155,30.267373,48453001103,3327,-97.74247,30.267767,48453001103,8.090767,0.320000
3131,-97.752404,30.262459,48453001311,3137,-97.753305,30.2594,48453001311,191.669273,0.802461
3137,-97.753305,30.2594,48453001311,3131,-97.752404,30.262459,48453001311,264.243838,1.174640
1229,-97.702847,30.412131,48453042200,1172,-97.696596,30.407968,48453041200,377.804577,1.645486
1172,-97.696596,30.407968,48453041200,1229,-97.702847,30.412131,48453042200,357.153104,1.610149
1230,-97.70461,30.408633,48453042200,1229,-97.702847,30.412131,48453042200,0.000000,0.780001
1229,-97.702847,30.412131,48453042200,1230,-97.70461,30.408633,48453042200,267.613012,0.803442
1231,-97.709342,30.410893,48453042200,1230,-97.70461,30.408633,48453042200,0.000000,1.020001
1230,-97.70461,30.408633,48453042200,1231,-97.709342,30.410893,48453042200,267.613012,1.050655
1863,-97.951664,29.888057,48209010200,1864,-97.950476,29.889125,48209010200,55.017062,0.300016
1864,-97.950476,29.889125,48209010200,1863,-97.951664,29.888057,48209010200,63.413863,0.300029
1257,-97.949509,29.884944,48209010601,1863,-97.951664,29.888057,48209010200,53.935371,0.750038
1863,-97.951664,29.888057,48209010200,1257,-97.949509,29.884944,48209010601,63.494152,0.750072
2892,-97.744127,30.208545,48453002411,3203,-97.739626,30.215486,48453002411,62.397149,1.650148
3203,-97.739626,30.215486,48453002411,2892,-97.744127,30.208545,48453002411,0.005017,1.650002
2893,-97.745062,30.213391,48453002411,2891,-97.748887,30.210789,48453002411,0.000000,1.110001
2891,-97.748887,30.210789,48453002411,2893,-97.745062,30.213391,48453002411,29.527389,1.110006
3055,-97.749857,30.247997,48453001401,3056,-97.741499,30.244676,48453001402,0.000000,1.650002
3056,-97.741499,30.244676,48453001402,3055,-97.749857,30.247997,48453001401,2.355992,1.650002
3057,-97.750867,30.231102,48453002323,3029,-97.745702,30.227688,48453002323,5.737911,1.170001
3029,-97.745702,30.227688,48453002323,3057,-97.750867,30.231102,48453002323,0.000000,1.170001
3120,-97.747665,30.239617,48453002323,3010,-97.74855,30.236584,48453002323,45.061714,0.660017
3010,-97.74855,30.236584,48453002323,3120,-97.747665,30.239617,48453002323,517.432031,0.937211
3010,-97.74855,30.236584,48453002323,3057,-97.750867,30.231102,48453002323,5.737911,1.200001
3057,-97.750867,30.231102,48453002323,3010,-97.74855,30.236584,48453002323,0.000000,1.200001
3137,-97.753305,30.2594,48453001311,3154,-97.759366,30.247433,48453001312,32.899908,2.700021
3154,-97.759366,30.247433,48453001312,3137,-97.753305,30.2594,48453001311,463.968332,3.433112
3191,-97.728267,30.235904,48453002316,3192,-97.730967,30.237491,48453002316,0.000000,0.600001
3192,-97.730967,30.237491,48453002316,3191,-97.728267,30.235904,48453002316,0.000000,0.600001
3192,-97.730967,30.237491,48453002316,3193,-97.727952,30.241534,48453002304,0.000000,0.990001
3193,-97.727952,30.241534,48453002304,3192,-97.730967,30.237491,48453002316,0.000000,0.990001
3183,-97.730613,30.229603,48453002316,3194,-97.725383,30.237507,48453002304,0.005994,1.890002
3194,-97.725383,30.237507,48453002304,3183,-97.730613,30.229603,48453002316,12.064073,1.890002
3195,-97.733625,30.230786,48453002313,3191,-97.728267,30.235904,48453002316,140.327515,1.503410
3191,-97.728267,30.235904,48453002316,3195,-97.733625,30.230786,48453002313,324.937610,1.597983
3176,-97.7367,30.232103,48453002307,3196,-97.741515,30.22426,48453002307,219.537279,1.854910
3196,-97.741515,30.22426,48453002307,3176,-97.7367,30.232103,48453002307,115.697907,1.831923
3196,-97.741515,30.22426,48453002307,3202,-97.743776,30.219415,48453002307,219.537279,1.216334
3202,-97.743776,30.219415,48453002307,3196,-97.741515,30.22426,48453002307,115.697907,1.201261
3226,-97.742037,30.243436,48453001402,3222,-97.744974,30.237736,48453002323,0.442996,1.290001
3222,-97.744974,30.237736,48453002323,3226,-97.742037,30.243436,48453001402,33.451527,1.290011
3231,-97.719567,30.213466,48453002313,2898,-97.717933,30.21865,48453002313,0.000000,1.170001
2898,-97.717933,30.21865,48453002313,3231,-97.719567,30.213466,48453002313,434.824183,1.415072
3237,-97.726318,30.24099,48453002304,2885,-97.719287,30.23855,48453002324,225.820451,1.401029
2885,-97.719287,30.23855,48453002324,3237,-97.726318,30.24099,48453002304,346.327733,1.496328
3191,-97.728267,30.235904,48453002316,3238,-97.726834,30.240026,48453002316,140.327515,0.932114
3238,-97.726834,30.240026,48453002316,3191,-97.728267,30.235904,48453002316,324.937610,0.990749
3237,-97.726318,30.24099,48453002304,3239,-97.72411,30.244489,48453002304,113.655747,0.810793
3239,-97.72411,30.244489,48453002304,3237,-97.726318,30.24099,48453002304,0.214165,0.810001
3271,-97.725985,30.263777,48453000902,6619,-97.726727,30.261997,48453000902,7.658454,0.390000
6619,-97.726727,30.261997,48453000902,3271,-97.725985,30.263777,48453000902,1.004730,0.390000
3276,-97.730909,30.263406,48453000902,3252,-97.730157,30.265185,48453000902,73.353006,0.390067
3252,-97.730157,30.265185,48453000902,3276,-97.730909,30.263406,48453000902,77.604496,0.390083
3256,-97.732048,30.260602,48453000902,3276,-97.730909,30.263406,48453000902,126.278604,0.600895
3276,-97.730909,30.263406,48453000902,3256,-97.732048,30.260602,48453000902,158.258400,0.602206
3273,-97.732432,30.259687,48453001000,3294,-97.734078,30.256081,48453001000,2.545567,0.810001
3294,-97.734078,30.256081,48453001000,3273,-97.732432,30.259687,48453001000,140.536476,0.811852
3294,-97.734078,30.256081,48453001000,3296,-97.734552,30.254915,48453001000,0.000000,0.270000
3296,-97.734552,30.254915,48453001000,3294,-97.734078,30.256081,48453001000,0.000000,0.270000
3370,-97.718769,30.259281,48453000902,3270,-97.722589,30.260661,48453000902,1.237340,0.750001
3270,-97.722589,30.260661,48453000902,3370,-97.718769,30.259281,48453000902,0.956018,0.750001
3368,-97.720152,30.256435,48453000902,3370,-97.718769,30.259281,48453000902,1.237340,0.630001
3370,-97.718769,30.259281,48453000902,3368,-97.720152,30.256435,48453000902,0.956018,0.630001
3368,-97.720152,30.256435,48453000902,3366,-97.720672,30.255577,48453001000,123.185188,0.210284
3366,-97.720672,30.255577,48453001000,3368,-97.720152,30.256435,48453000902,35.565927,0.210002
3564,-97.71447,30.337808,48453001503,3600,-97.710022,30.338773,48453040000,54.810451,1.110060
3600,-97.710022,30.338773,48453040000,3564,-97.71447,30.337808,48453001503,328.920260,1.186128
3565,-97.705712,30.342831,48453040000,3568,-97.704491,30.344633,48453040000,574.163258,0.687450
3568,-97.704491,30.344633,48453040000,3565,-97.705712,30.342831,48453040000,643.106462,0.840952
3598,-97.714578,30.406963,48453045300,3601,-97.710027,30.402841,48453045300,270.793373,1.206864
3601,-97.710027,30.402841,48453045300,3598,-97.714578,30.406963,48453045300,137.861271,1.172477
3602,-97.711773,30.400627,48453045300,3603,-97.717279,30.402168,48453045300,436.174964,1.272682
3603,-97.717279,30.402168,48453045300,3602,-97.711773,30.400627,48453045300,25.873950,1.050004
3604,-97.711165,30.366433,48453040700,3589,-97.716819,30.369773,48453040700,0.000000,1.230001
3589,-97.716819,30.369773,48453040700,3604,-97.711165,30.366433,48453040700,2.629870,1.230001
3606,-97.712484,30.330296,48453001503,3562,-97.715566,30.330352,48453001503,235.811153,0.549784
3562,-97.715566,30.330352,48453001503,3606,-97.712484,30.330296,48453001503,51.725616,0.540023
3607,-97.715821,30.328501,48453001503,3608,-97.712913,30.328185,48453001503,0.475824,0.540001
3608,-97.712913,30.328185,48453001503,3607,-97.715821,30.328501,48453001503,2.316242,0.540001
3660,-97.72701,30.310598,48453000305,3661,-97.728023,30.308477,48453000305,0.663889,0.480000
3661,-97.728023,30.308477,48453000305,3660,-97.72701,30.310598,48453000305,0.034957,0.480000
3664,-97.75495,30.314457,48453000101,3629,-97.755858,30.308798,48453000101,7.432924,1.170001
3629,-97.755858,30.308798,48453000101,3664,-97.75495,30.314457,48453000101,37.237867,1.170014
3665,-97.747289,30.29079,48453000606,3666,-97.744096,30.290506,48453000606,399.834974,0.655360
3666,-97.744096,30.290506,48453000606,3665,-97.747289,30.29079,48453000606,169.611427,0.572765
3611,-97.744569,30.285003,48453000608,3667,-97.747802,30.285258,48453000607,0.245181,0.570001
3667,-97.747802,30.285258,48453000607,3611,-97.744569,30.285003,48453000608,418.697269,0.672643
3667,-97.747802,30.285258,48453000607,3612,-97.747504,30.288042,48453000607,0.245181,0.570001
3612,-97.747504,30.288042,48453000607,3667,-97.747802,30.285258,48453000607,418.697269,0.672643
3612,-97.747504,30.288042,48453000607,3665,-97.747289,30.29079,48453000606,399.834974,0.655360
3665,-97.747289,30.29079,48453000606,3612,-97.747504,30.288042,48453000607,169.611427,0.572765
3690,-97.752899,30.29863,48453001603,3709,-97.756231,30.300144,48453001603,16.833883,0.660001
3709,-97.756231,30.300144,48453001603,3690,-97.752899,30.29863,48453001603,491.329982,0.885367
3630,-97.753318,30.314409,48453000101,3664,-97.75495,30.314457,48453000101,7.432924,0.300000
3664,-97.75495,30.314457,48453000101,3630,-97.753318,30.314409,48453000101,37.237867,0.300004
3858,-97.725376,30.282924,48453000402,3859,-97.724897,30.280088,48453000402,196.092996,0.605199
3859,-97.724897,30.280088,48453000402,3858,-97.725376,30.282924,48453000402,1.246232,0.600001
3859,-97.724897,30.280088,48453000402,3855,-97.726099,30.278674,48453000803,196.092996,0.514419
3855,-97.726099,30.278674,48453000803,3859,-97.724897,30.280088,48453000402,1.246232,0.510001
3895,-97.731185,30.312454,48453000305,3660,-97.72701,30.310598,48453000305,0.663889,0.840001
3660,-97.72701,30.310598,48453000305,3895,-97.731185,30.312454,48453000305,0.034957,0.840001
3896,-97.728383,30.317586,48453000305,3895,-97.731185,30.312454,48453000305,0.663889,1.170001
3895,-97.731185,30.312454,48453000305,3896,-97.728383,30.317586,48453000305,0.034957,1.170001
3904,-97.735509,30.315185,48453000203,3905,-97.737265,30.321314,48453000205,1.782451,1.800002
3905,-97.737265,30.321314,48453000205,3904,-97.735509,30.315185,48453000203,452.679023,2.242881
3920,-97.720878,30.317393,48453000305,3921,-97.718269,30.321748,48453001503,250.340342,1.043474
3921,-97.718269,30.321748,48453001503,3920,-97.720878,30.317393,48453000305,740.312780,2.815201
3928,-97.716883,30.333912,48453001503,3564,-97.71447,30.337808,48453001503,81.131198,0.900229
3564,-97.71447,30.337808,48453001503,3928,-97.716883,30.333912,48453001503,196.588833,0.907877
3979,-97.753959,30.358999,48453032300,3980,-97.763358,30.36485,48453030000,1.596331,2.070002
3980,-97.763358,30.36485,48453030000,3979,-97.753959,30.358999,48453032300,10.997058,2.070002
4029,-97.738119,30.3596,48453040400,4030,-97.738588,30.357715,48453001501,101.393686,0.390242
4030,-97.738588,30.357715,48453001501,4029,-97.738119,30.3596,48453040400,0.000085,0.390000
4030,-97.738588,30.357715,48453001501,4035,-97.736352,30.356587,48453001501,101.393686,0.450279
4035,-97.736352,30.356587,48453001501,4030,-97.738588,30.357715,48453001501,0.000085,0.450000
